"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)","","","","","","","","","","","","","","","","","","","",""
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"□ 검색조건","","","","","","","","","","","","","","","","","","","",""
"계약일자 : 2025-01-01 ~ 2025-11-03","","","","실거래 구분 : 아파트(매매)","","","","","주소구분 : 지번 주소","","","","","","","","","","",""
"시도 : 충청북도","","","","시군구 : 청주시 청원구","","","","","읍면동 : 전체","","","","","","","","","","",""
"단지명 : 전체","","","","면적 : 전체","","","","","금액선택 : 전체","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자","주택유형"
"1296","충청북도 청주시 청원구 사천동","444-1","0444","0001","사천동대창2차101동","59.2012","202504","28","11,400","101","5","법인","개인","2000","새터로 186","-","중개거래","충북 청주시 청원구","25.04.30","아파트"
"1297","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","105.7360","202504","28","60,700","609","7","개인","법인","2015","율량로 135","-","중개거래","충북 청주시 청원구, 충북 청주시 흥덕구","25.05.29","아파트"
"1298","충청북도 청주시 청원구 사천동","229-1","0229","0001","신동아","123.8100","202504","28","20,300","9","8","개인","개인","1993","율봉로 77","-","중개거래","충북 청주시 청원구","25.05.20","아파트"
"1299","충청북도 청주시 청원구 율량동","746","0746","0000","목화2","42.8800","202504","28","7,500","1","5","개인","개인","1994","율봉로167번길 65-21","-","중개거래","충북 청주시 청원구","25.05.15","아파트"
"1300","충청북도 청주시 청원구 우암동","328-12","0328","0012","우암세원","41.0200","202504","28","7,300","-","10","개인","개인","1999","사북로149번길 7","-","직거래","-","25.04.28","아파트"
"1301","충청북도 청주시 청원구 오창읍 각리","647-1","0647","0001","쌍용스윗닷홈오창예가","84.9810","202504","28","29,000","908","15","개인","개인","2006","오창중앙로 105","-","중개거래","충북 청주시 청원구","25.05.30","아파트"
"1302","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","166.7705","202504","28","51,000","606","17","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.07.24","아파트"
"1303","충청북도 청주시 청원구 사천동","229-1","0229","0001","신동아","123.8100","202504","28","20,300","-","8","개인","개인","1993","율봉로 77","20250429","중개거래","충북 청주시 청원구","-","아파트"
"1304","충청북도 청주시 청원구 사천동","229-1","0229","0001","신동아","123.8100","202504","28","20,300","-","8","개인","개인","1993","율봉로 77","20250512","중개거래","충북 청주시 청원구","-","아파트"
"1305","충청북도 청주시 청원구 율량동","861","0861","0000","두진백로그린타운","32.7600","202504","28","5,800","101","1","개인","개인","1996","율봉로201번길 34","-","중개거래","충북 청주시 청원구","25.06.09","아파트"
"1306","충청북도 청주시 청원구 율량동","1182","1182","0000","삼성","59.5800","202504","28","18,350","102동","6","개인","개인","1996","주성로118번길 12","-","중개거래","충북 청주시 청원구","25.06.23","아파트"
"1307","충청북도 청주시 청원구 오창읍 주성리","562","0562","0000","오창모아미래도와이드시티","84.9926","202504","28","34,000","406동","18","개인","개인","2016","2산단로 167","-","중개거래","충북 청주시 청원구","25.07.15","아파트"
"1308","충청북도 청주시 청원구 사천동","229-2","0229","0002","대창1차","59.4720","202504","27","9,500","103","1","개인","개인","1998","사뜸로61번길 106","-","중개거래","충북 청주시 청원구","25.09.04","아파트"
"1309","충청북도 청주시 청원구 내수읍 마산리","5-5","0005","0005","진흥2차아파트","59.9700","202504","26","6,900","208","3","개인","개인","1992","마산3길 16","-","중개거래","충북 청주시 청원구","25.05.16","아파트"
"1310","충청북도 청주시 청원구 오창읍 창리","160","0160","0000","대원칸타빌아파트","84.9653","202504","26","32,800","210동","6","개인","개인","2017","2산단4로 55","-","중개거래","충북 청주시 청원구","25.06.20","아파트"
"1311","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9749","202504","26","41,800","117동","30","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.07.07","아파트"
"1312","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","70.9515","202504","26","37,000","109동","23","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.08.25","아파트"
"1313","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","38.6100","202504","26","2,900","106동","5","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","25.04.30","아파트"
"1314","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202504","26","49,000","701","22","개인","개인","2014","율량로 157","-","중개거래","충북 청주시 청원구","25.07.10","아파트"
"1315","충청북도 청주시 청원구 오창읍 각리","647-1","0647","0001","쌍용스윗닷홈오창예가","84.9810","202504","26","25,500","904","15","개인","개인","2006","오창중앙로 105","-","중개거래","충북 청주시 청원구","25.08.08","아파트"
"1316","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","59.9101","202504","26","18,000","603","1","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.07.25","아파트"
"1317","충청북도 청주시 청원구 주성동","336","0336","0000","율량5단지선광로즈웰2차","84.9746","202504","25","40,000","503","15","개인","개인","2014","율량로 119","-","중개거래","충북 청주시 청원구","25.09.22","아파트"
"1318","충청북도 청주시 청원구 율량동","1868","1868","0000","신라","84.7800","202504","25","14,000","1","5","개인","개인","1989","공항로97번길 24","-","중개거래","충북 청주시 청원구","25.05.30","아파트"
"1319","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","30.6000","202504","25","4,100","나동","4","개인","개인","1995","율봉로94번길 9","-","중개거래","충북 청주시 청원구","25.04.25","아파트"
"1320","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9505","202504","25","41,200","115동","16","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.07.21","아파트"
"1321","충청북도 청주시 청원구 내수읍 내수리","200-3","0200","0003","삼일","59.6840","202504","25","6,800","104동","9","개인","개인","1996","내수로 639","-","중개거래","충북 청주시 청원구","25.05.23","아파트"
"1322","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","84.9673","202504","25","26,300","615","13","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.08.01","아파트"
"1323","충청북도 청주시 청원구 사천동","229-2","0229","0002","대창1차","59.4720","202504","24","13,500","101","5","개인","개인","1998","사뜸로61번길 106","-","직거래","-","25.04.24","아파트"
"1324","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","119.3059","202504","24","28,500","706","5","개인","개인","2006","오창중앙로 83","-","중개거래","충북 청주시 청원구","25.07.04","아파트"
"1325","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9604","202504","24","38,000","107동","7","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.07.04","아파트"
"1326","충청북도 청주시 청원구 내수읍 내수리","200-3","0200","0003","삼일","59.6840","202504","24","7,700","105동","10","개인","개인","1996","내수로 639","-","중개거래","충북 청주시 청원구","25.04.28","아파트"
"1327","충청북도 청주시 청원구 내수읍 내수리","200-3","0200","0003","삼일","59.6840","202504","24","8,100","109동","5","개인","개인","1996","내수로 639","-","중개거래","충북 청주시 청원구","25.05.27","아파트"
"1328","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","84.9400","202504","24","27,500","104","16","개인","개인","2006","오창중앙로 13","-","직거래","-","25.04.25","아파트"
"1329","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","84.7980","202504","24","45,000","-","3","개인","개인","2015","율량로 135","-","중개거래","충북 청주시 청원구","-","아파트"
"1330","충청북도 청주시 청원구 오창읍 주성리","556","0556","0000","오창대성베르힐","72.8994","202504","24","30,100","103동","19","개인","개인","2015","2산단로 160","-","중개거래","충북 청주시 청원구","25.06.04","아파트"
"1331","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","45.2700","202504","23","4,700","-","6","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","-","아파트"
"1332","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9604","202504","23","39,500","107동","2","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.07.03","아파트"
"1333","충청북도 청주시 청원구 율량동","803","0803","0000","목화1","59.3600","202504","23","11,500","102","9","개인","개인","1994","율봉로167번길 37","-","중개거래","충북 청주시 청원구","25.05.16","아파트"
"1334","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202504","23","23,850","306동","2","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구","25.06.25","아파트"
"1335","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","129.2100","202504","23","41,000","212","18","개인","개인","2006","오창중앙로 32","-","중개거래","충북 청주시 청원구","25.06.23","아파트"
"1336","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","120.0700","202504","23","34,500","102","16","개인","개인","2006","오창중앙로 13","-","중개거래","충북 청주시 청원구","25.07.21","아파트"
"1337","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","38.6100","202504","23","2,950","105동","8","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","25.05.02","아파트"
"1338","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","84.9400","202504","22","28,300","104","1","개인","개인","2006","오창중앙로 13","-","중개거래","충북 청주시 청원구","25.06.23","아파트"
"1339","충청북도 청주시 청원구 내덕동","857","0857","0000","청주힐즈파크푸르지오","84.9920","202504","22","43,000","105동","3","개인","개인","2020","1순환로 123","-","중개거래","충북 청주시 흥덕구","25.05.14","아파트"
"1340","충청북도 청주시 청원구 율량동","1263","1263","0000","율량효성2","45.2800","202504","22","9,400","103","6","개인","개인","1997","사뜸로 62","-","중개거래","충북 청주시 청원구","25.04.30","아파트"
"1341","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","84.9220","202504","22","38,500","807동","19","개인","개인","2015","율중로 10","-","중개거래","충북 청주시 청원구","25.06.02","아파트"
"1342","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202504","22","44,950","704","17","개인","법인","2014","율량로 157","-","중개거래","충북 청주시 청원구","25.05.30","아파트"
"1343","충청북도 청주시 청원구 내덕동","141","0141","0000","영우예인촌","30.3100","202504","22","3,500","1","13","개인","개인","1997","안덕벌로69번길 50","-","중개거래","충북 청주시 흥덕구","25.05.23","아파트"
"1344","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9502","202504","22","31,400","101동","26","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.08.04","아파트"
"1345","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9502","202504","22","31,000","114동","32","개인","개인","2018","중부로 760","-","직거래","-","25.04.24","아파트"
